US2.AAPL,20200108,145151,302.860000000,300
US2.AAPL,20200108,145151,302.860000000,300
US2.AAPL,20200108,145151,302.880000000,100
US2.AAPL,20200108,145151,302.880000000,100
US2.AAPL,20200108,145153,302.860000000,200
US1.BABA,20200108,145200,219.970000000,200
US2.AAPL,20200108,145200,302.850000000,200
US2.AAPL,20200108,145200,302.860000000,100
US2.AAPL,20200108,145203,302.850000000,162
US2.AAPL,20200108,145203,302.860000000,100
US2.AAPL,20200108,145204,302.870000000,181
US2.AAPL,20200108,145206,302.860000000,100
US1.BABA,20200108,145207,219.950000000,100
US1.BABA,20200108,145211,219.920000000,100
US1.BABA,20200108,145211,219.920000000,100
US1.BABA,20200108,145211,219.920000000,100
US1.BABA,20200108,145211,219.920000000,100
US1.BABA,20200108,145211,219.920000000,200
US1.BABA,20200108,145211,219.930000000,100
US1.BABA,20200108,145211,219.930000000,200
US1.BABA,20200108,145211,219.940000000,100
US2.AAPL,20200108,145213,302.850000000,100
US2.AAPL,20200108,145214,302.870000000,200
US1.BABA,20200108,145217,219.930000000,100
US2.AAPL,20200108,145219,302.850000000,100
US1.BABA,20200108,145220,219.940000000,200
US2.AAPL,20200108,145223,302.830000000,200
US1.BABA,20200108,145225,219.960000000,200
US1.BABA,20200108,145232,219.970000000,200
US1.BABA,20200108,145232,219.980000000,100
US1.AMZN,20200108,145241,1900.540000000,200
US1.BABA,20200108,145243,219.970000000,188
US2.AAPL,20200108,145244,302.860000000,100
US1.BABA,20200108,145246,219.960000000,100
US2.AAPL,20200108,145247,302.870000000,188
US2.AAPL,20200108,145250,302.880000000,200
US1.BABA,20200108,145253,220.000000000,100
US2.AAPL,20200108,145257,302.910000000,200
US2.AAPL,20200108,145257,302.910000000,200
US2.AAPL,20200108,145258,302.920000000,552
US2.AAPL,20200108,145300,302.920000000,200
US2.AAPL,20200108,145301,302.920000000,100
US2.AAPL,20200108,145301,302.920000000,268
US2.AAPL,20200108,145302,302.920000000,100
US2.AAPL,20200108,145302,302.920000000,100
US2.AAPL,20200108,145302,302.920000000,954
US1.AMZN,20200108,145303,1900.850000000,100
US2.AAPL,20200108,145303,302.930000000,100
US2.AAPL,20200108,145303,302.930000000,200
US2.AAPL,20200108,145303,302.940000000,143
US2.AAPL,20200108,145306,302.940000000,100
US2.AAPL,20200108,145306,302.950000000,100
US2.AAPL,20200108,145306,302.960000000,100
US2.AAPL,20200108,145306,302.960000000,100
US2.AAPL,20200108,145306,302.960000000,100
US2.AAPL,20200108,145308,302.950000000,100
US2.AAPL,20200108,145308,302.950000000,100
US2.AAPL,20200108,145310,302.960000000,200
US1.BABA,20200108,145311,219.960000000,100
US1.BABA,20200108,145311,219.970000000,100
US2.AAPL,20200108,145311,302.970000000,100
US2.AAPL,20200108,145314,302.980000000,100
US2.AAPL,20200108,145322,302.990000000,100
US2.AAPL,20200108,145326,302.970000000,100
US2.AAPL,20200108,145327,302.980000000,100
US1.BABA,20200108,145328,219.960000000,100
US2.AAPL,20200108,145328,302.990000000,100
US1.BABA,20200108,145330,219.960000000,100
US1.BABA,20200108,145330,219.960000000,100
US2.AAPL,20200108,145333,302.980000000,100
US2.AAPL,20200108,145333,302.980000000,100
US2.AAPL,20200108,145333,302.980000000,100
US2.AAPL,20200108,145333,302.980000000,200
US2.AAPL,20200108,145334,302.940000000,200
US2.AAPL,20200108,145334,302.950000000,100
US2.AAPL,20200108,145334,302.950000000,100
US2.AAPL,20200108,145334,302.950000000,400
US2.AAPL,20200108,145334,302.960000000,100
US2.AAPL,20200108,145334,302.970000000,100
US2.AAPL,20200108,145334,302.970000000,100
US2.AAPL,20200108,145334,302.980000000,100
US2.AAPL,20200108,145334,302.980000000,100
US2.AAPL,20200108,145334,302.990000000,182
US2.AAPL,20200108,145334,302.990000000,618
US2.AAPL,20200108,145335,302.950000000,100
US1.AMZN,20200108,145336,1900.900000000,100
US2.AAPL,20200108,145338,302.970000000,200
US1.BABA,20200108,145340,219.970000000,100
US1.AMZN,20200108,145341,1900.920000000,100
US2.AAPL,20200108,145343,302.980000000,100
US2.AAPL,20200108,145343,302.980000000,200
US1.AMZN,20200108,145345,1900.930000000,100
US1.BABA,20200108,145347,219.970000000,100
US2.AAPL,20200108,145348,302.970000000,100
US2.AAPL,20200108,145348,302.970000000,100
US2.AAPL,20200108,145348,302.980000000,200
US2.AAPL,20200108,145349,302.980000000,100
US1.AMZN,20200108,145350,1900.940000000,200
US1.BABA,20200108,145350,219.920000000,200
US1.BABA,20200108,145350,219.920000000,200
US2.AAPL,20200108,145350,302.960000000,100
US1.BABA,20200108,145351,219.930000000,100
US2.AAPL,20200108,145352,302.950000000,100
US2.AAPL,20200108,145352,302.950000000,100
US2.AAPL,20200108,145354,302.960000000,200
US1.BABA,20200108,145355,219.920000000,100
US1.BABA,20200108,145355,219.920000000,100
US1.BABA,20200108,145355,219.920000000,100
US1.BABA,20200108,145355,219.930000000,100
US1.BABA,20200108,145356,219.890000000,100
US1.BABA,20200108,145356,219.890000000,100
US2.AAPL,20200108,145357,302.960000000,179
US1.BABA,20200108,145358,219.860000000,200
US1.BABA,20200108,145358,219.870000000,200
US1.BABA,20200108,145402,219.880000000,200
US2.AAPL,20200108,145402,302.980000000,100
US2.AAPL,20200108,145404,302.960000000,195
US1.BABA,20200108,145411,219.880000000,100
US1.AMZN,20200108,145413,1900.660000000,200
US1.AMZN,20200108,145416,1900.590000000,100
US2.AAPL,20200108,145417,302.920000000,100
US2.AAPL,20200108,145417,302.920000000,200
US2.AAPL,20200108,145417,302.920000000,200
US2.AAPL,20200108,145417,302.950000000,100
US2.AAPL,20200108,145418,302.910000000,100
US1.BABA,20200108,145419,219.870000000,100
US1.BABA,20200108,145419,219.875000000,100
US1.BABA,20200108,145420,219.830000000,199
US1.BABA,20200108,145421,219.830000000,100
US1.BABA,20200108,145421,219.840000000,198
US1.BABA,20200108,145422,219.860000000,100
US2.AAPL,20200108,145424,302.940000000,200
US2.AAPL,20200108,145425,302.920000000,100
US2.AAPL,20200108,145425,302.930000000,200
US2.AAPL,20200108,145425,302.930000000,400
US2.AAPL,20200108,145431,302.910000000,100
US2.AAPL,20200108,145431,302.910000000,100
US2.AAPL,20200108,145434,302.920000000,100
US1.BABA,20200108,145436,219.770000000,100
US1.BABA,20200108,145437,219.770000000,200
US1.BABA,20200108,145438,219.720000000,200
US1.BABA,20200108,145438,219.730000000,100
US1.BABA,20200108,145438,219.730000000,191
US1.BABA,20200108,145438,219.750000000,100
US1.BABA,20200108,145438,219.750000000,100
US1.BABA,20200108,145438,219.750000000,100
US1.BABA,20200108,145438,219.750000000,2000
US1.BABA,20200108,145438,219.760000000,100
US1.BABA,20200108,145440,219.710000000,190
US1.BABA,20200108,145440,219.710000000,200
US1.BABA,20200108,145440,219.720000000,100
US1.BABA,20200108,145440,219.730000000,200
US1.BABA,20200108,145440,219.740000000,100
US1.BABA,20200108,145441,219.710000000,100
US1.BABA,20200108,145442,219.740000000,100
US1.BABA,20200108,145444,219.760000000,100
US1.BABA,20200108,145444,219.780000000,100
US1.BABA,20200108,145445,219.780000000,200
US2.AAPL,20200108,145445,302.900000000,100
US2.AAPL,20200108,145445,302.900000000,100
US1.BABA,20200108,145446,219.790000000,100
US1.BABA,20200108,145446,219.790000000,100
US1.BABA,20200108,145446,219.810000000,100
US2.AAPL,20200108,145446,302.910000000,100
US1.BABA,20200108,145453,219.810000000,121
US2.AAPL,20200108,145453,302.920000000,100
US2.AAPL,20200108,145453,302.920000000,100
US2.AAPL,20200108,145453,302.920000000,100
US2.AAPL,20200108,145453,302.920000000,100
US2.AAPL,20200108,145453,302.920000000,200
US2.AAPL,20200108,145453,302.930000000,100
US2.AAPL,20200108,145453,302.940000000,100
US2.AAPL,20200108,145453,302.950000000,100
US2.AAPL,20200108,145453,302.950000000,100
US2.AAPL,20200108,145453,302.950000000,200
US2.AAPL,20200108,145453,302.950000000,200
US1.BABA,20200108,145457,219.820000000,100
US1.BABA,20200108,145504,219.800000000,200
US2.AAPL,20200108,145504,302.930000000,100
US2.AAPL,20200108,145504,302.950000000,100
US1.BABA,20200108,145506,219.780000000,100
US1.BABA,20200108,145509,219.760000000,200
US1.BABA,20200108,145510,219.780000000,125
US1.BABA,20200108,145514,219.780000000,100
US1.BABA,20200108,145514,219.780000000,200
US2.AAPL,20200108,145514,302.940000000,122
US1.BABA,20200108,145518,219.830000000,100
US2.AAPL,20200108,145518,302.920000000,100
US2.AAPL,20200108,145518,302.930000000,100
US1.BABA,20200108,145527,219.810000000,100
US1.BABA,20200108,145527,219.810000000,200
US2.AAPL,20200108,145532,302.930000000,183
US1.BABA,20200108,145537,219.820000000,200
US1.BABA,20200108,145539,219.830000000,100
US1.BABA,20200108,145539,219.840000000,100
US1.BABA,20200108,145545,219.800000000,100
US2.AAPL,20200108,145548,302.950000000,100
US2.AAPL,20200108,145548,302.950000000,100
US2.AAPL,20200108,145548,302.950000000,100
US2.AAPL,20200108,145548,302.950000000,190
US2.AAPL,20200108,145548,302.950000000,200
US2.AAPL,20200108,145548,302.970000000,200
US2.AAPL,20200108,145548,302.970000000,453
US2.AAPL,20200108,145549,302.980000000,100
US2.AAPL,20200108,145549,302.980000000,100
US2.AAPL,20200108,145549,302.980000000,100
US2.AAPL,20200108,145549,302.980000000,200
US2.AAPL,20200108,145549,302.990000000,100
US2.AAPL,20200108,145549,302.990000000,100
US2.AAPL,20200108,145549,302.990000000,200
US2.AAPL,20200108,145549,302.990000000,200
US2.AAPL,20200108,145549,303.000000000,100
US2.AAPL,20200108,145549,303.000000000,100
US2.AAPL,20200108,145549,303.000000000,100
US2.AAPL,20200108,145549,303.000000000,100
US2.AAPL,20200108,145549,303.000000000,100
US2.AAPL,20200108,145549,303.000000000,173
US2.AAPL,20200108,145549,303.000000000,200
US2.AAPL,20200108,145549,303.000000000,200
US2.AAPL,20200108,145549,303.000000000,300
US2.AAPL,20200108,145549,303.000000000,400
US2.AAPL,20200108,145549,303.000000000,900
US2.AAPL,20200108,145550,302.980000000,195
US2.AAPL,20200108,145550,302.990000000,100
US2.AAPL,20200108,145554,302.990000000,100
US1.BABA,20200108,145555,219.820000000,100
US1.BABA,20200108,145555,219.820000000,200
US1.AMZN,20200108,145557,1899.710000000,100
US2.AAPL,20200108,145559,302.970000000,100
US2.AAPL,20200108,145559,302.980000000,100
US2.AAPL,20200108,145559,302.980000000,200
US2.AAPL,20200108,145605,302.970000000,177
US1.BABA,20200108,145613,219.810000000,100
US1.BABA,20200108,145613,219.810000000,200
US1.BABA,20200108,145613,219.830000000,200
US1.AMZN,20200108,145617,1899.350000000,100
US2.AAPL,20200108,145618,302.950000000,100
US2.AAPL,20200108,145618,302.960000000,100
US2.AAPL,20200108,145618,302.970000000,200
US2.AAPL,20200108,145622,302.970000000,200
US2.AAPL,20200108,145622,302.975000000,100
US2.AAPL,20200108,145622,302.990000000,100
US1.AMZN,20200108,145625,1899.410000000,100
US2.AAPL,20200108,145625,303.000000000,100
US2.AAPL,20200108,145625,303.000000000,100
US2.AAPL,20200108,145625,303.000000000,200
US2.AAPL,20200108,145625,303.010000000,100
US2.AAPL,20200108,145625,303.010000000,200
US2.AAPL,20200108,145627,303.030000000,196
US2.AAPL,20200108,145627,303.030000000,200
US2.AAPL,20200108,145627,303.030000000,204
US2.AAPL,20200108,145631,303.020000000,100
US2.AAPL,20200108,145631,303.020000000,100
US2.AAPL,20200108,145635,303.000000000,100
US2.AAPL,20200108,145635,303.010000000,100
US2.AAPL,20200108,145638,303.000000000,100
US1.BABA,20200108,145640,219.800000000,100
US2.AAPL,20200108,145640,303.020000000,100
US2.AAPL,20200108,145640,303.020000000,200
US2.AAPL,20200108,145642,303.010000000,100
US2.AAPL,20200108,145642,303.010000000,100
US2.AAPL,20200108,145642,303.010000000,200
US2.AAPL,20200108,145644,302.970000000,300
US2.AAPL,20200108,145644,302.970000000,400
US2.AAPL,20200108,145644,302.980000000,100
US2.AAPL,20200108,145644,302.980000000,200
US2.AAPL,20200108,145644,302.990000000,100
US2.AAPL,20200108,145644,302.990000000,200
US2.AAPL,20200108,145644,303.000000000,100
US2.AAPL,20200108,145646,302.980000000,138
US1.BABA,20200108,145647,219.790000000,200
US2.AAPL,20200108,145647,302.980000000,100
US2.AAPL,20200108,145649,303.000000000,100
US2.AAPL,20200108,145651,302.990000000,100
US2.AAPL,20200108,145652,302.990000000,100
US2.AAPL,20200108,145656,302.990000000,100
US2.AAPL,20200108,145701,302.980000000,100
US2.AAPL,20200108,145701,302.980000000,100
US1.BABA,20200108,145711,219.780000000,100
US1.BABA,20200108,145714,219.790000000,200
US1.BABA,20200108,145717,219.740000000,100
US1.BABA,20200108,145717,219.750000000,100
US1.BABA,20200108,145717,219.750000000,200
US1.BABA,20200108,145717,219.770000000,125
US2.AAPL,20200108,145722,302.970000000,100
US2.AAPL,20200108,145722,302.970000000,100
US2.AAPL,20200108,145722,302.970000000,100
US2.AAPL,20200108,145722,302.970000000,400
US2.AAPL,20200108,145722,302.980000000,100
US2.AAPL,20200108,145722,302.980000000,100
US2.AAPL,20200108,145722,302.980000000,100
US2.AAPL,20200108,145722,302.980000000,100
US2.AAPL,20200108,145722,302.980000000,129
US2.AAPL,20200108,145722,302.980000000,200
US2.AAPL,20200108,145722,302.980000000,225
US2.AAPL,20200108,145722,302.990000000,100
US2.AAPL,20200108,145722,302.990000000,100
US2.AAPL,20200108,145722,302.990000000,100
US2.AAPL,20200108,145722,302.990000000,300
US2.AAPL,20200108,145725,302.990000000,100
US2.AAPL,20200108,145725,302.990000000,100
US2.AAPL,20200108,145725,302.990000000,100
US2.AAPL,20200108,145725,302.990000000,200
US2.AAPL,20200108,145725,303.000000000,100
US1.BABA,20200108,145728,219.770000000,100
US1.BABA,20200108,145728,219.770000000,200
US2.AAPL,20200108,145734,303.000000000,100
US2.AAPL,20200108,145734,303.000000000,100
US2.AAPL,20200108,145734,303.000000000,100
US2.AAPL,20200108,145743,302.990000000,100
US2.AAPL,20200108,145743,302.990000000,100
US1.BABA,20200108,145746,219.840000000,100
US2.AAPL,20200108,145748,302.980000000,100
US2.AAPL,20200108,145748,302.990000000,100
US2.AAPL,20200108,145748,302.990000000,100
US2.AAPL,20200108,145748,302.990000000,100
US2.AAPL,20200108,145748,302.990000000,100
US2.AAPL,20200108,145801,302.990000000,100
US2.AAPL,20200108,145803,302.990000000,100
US2.AAPL,20200108,145803,302.990000000,100
US2.AAPL,20200108,145803,302.990000000,186
US2.AAPL,20200108,145803,302.990000000,200
US2.AAPL,20200108,145803,302.990000000,400
US2.AAPL,20200108,145804,302.990000000,100
US2.AAPL,20200108,145812,303.000000000,100
US2.AAPL,20200108,145812,303.000000000,100
US2.AAPL,20200108,145817,303.000000000,100
US2.AAPL,20200108,145817,303.000000000,200
US2.AAPL,20200108,145818,302.990000000,100
US2.AAPL,20200108,145818,302.990000000,100
US2.AAPL,20200108,145818,302.990000000,200
US2.AAPL,20200108,145819,303.000000000,100
US2.AAPL,20200108,145819,303.000000000,100
US1.BABA,20200108,145821,219.810000000,100
US2.AAPL,20200108,145822,303.040000000,100
US2.AAPL,20200108,145822,303.040000000,100
US2.AAPL,20200108,145822,303.040000000,300
US2.AAPL,20200108,145822,303.040000000,300
US2.AAPL,20200108,145822,303.040000000,376
US2.AAPL,20200108,145822,303.040000000,500
US2.AAPL,20200108,145822,303.040000000,724
US1.AMZN,20200108,145830,1900.190000000,105
US2.AAPL,20200108,145835,303.020000000,100
US1.BABA,20200108,145840,219.820000000,100
US1.BABA,20200108,145840,219.820000000,100
US1.BABA,20200108,145840,219.820000000,200
US1.BABA,20200108,145842,219.840000000,100
US2.AAPL,20200108,145842,303.030000000,100
US2.AAPL,20200108,145842,303.030000000,100
US2.AAPL,20200108,145842,303.030000000,200
US2.AAPL,20200108,145843,303.040000000,100
US1.BABA,20200108,145846,219.840000000,200
US2.AAPL,20200108,145847,303.040000000,100
US2.AAPL,20200108,145847,303.040000000,200
US2.AAPL,20200108,145851,303.050000000,192
US2.AAPL,20200108,145853,303.070000000,100
US2.AAPL,20200108,145853,303.070000000,100
US2.AAPL,20200108,145853,303.070000000,200
US2.AAPL,20200108,145853,303.070000000,200
US2.AAPL,20200108,145854,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,100
US2.AAPL,20200108,145900,303.070000000,200
US2.AAPL,20200108,145901,303.060000000,100
US2.AAPL,20200108,145901,303.060000000,100
US2.AAPL,20200108,145901,303.060000000,100
US2.AAPL,20200108,145904,303.040000000,100
US2.AAPL,20200108,145904,303.040000000,200
US2.AAPL,20200108,145904,303.050000000,100
US1.BABA,20200108,145906,219.810000000,100
US1.BABA,20200108,145906,219.830000000,100
US2.AAPL,20200108,145906,303.030000000,100
US2.AAPL,20200108,145906,303.030000000,100
US2.AAPL,20200108,145906,303.030000000,100
US1.AMZN,20200108,145907,1899.910000000,100
US2.AAPL,20200108,145908,303.020000000,200
US2.AAPL,20200108,145910,303.000000000,100
US1.BABA,20200108,145912,219.800000000,100
US1.BABA,20200108,145912,219.800000000,200
US2.AAPL,20200108,145912,303.015000000,100
US2.AAPL,20200108,145912,303.015000000,100
US2.AAPL,20200108,145918,303.020000000,100
US2.AAPL,20200108,145918,303.020000000,100
US2.AAPL,20200108,145925,303.030000000,100
US2.AAPL,20200108,145925,303.030000000,200
US2.AAPL,20200108,145925,303.040000000,100
US2.AAPL,20200108,145925,303.040000000,100
US2.AAPL,20200108,145925,303.040000000,100
US1.AMZN,20200108,145927,1900.000000000,100
US1.BABA,20200108,145933,219.810000000,100
US2.AAPL,20200108,145934,303.060000000,100
US2.AAPL,20200108,145937,303.060000000,100
US2.AAPL,20200108,145937,303.060000000,200
US2.AAPL,20200108,145939,303.030000000,100
US2.AAPL,20200108,145939,303.040000000,100
US1.BABA,20200108,145941,219.810000000,200
US1.BABA,20200108,145942,219.800000000,100
US1.AMZN,20200108,145945,1899.670000000,100
US2.AAPL,20200108,145952,303.040000000,100
US2.AAPL,20200108,145952,303.050000000,100
US1.AMZN,20200108,145954,1900.000000000,100
US1.BABA,20200108,145954,219.800000000,100
US1.BABA,20200108,145954,219.800000000,100
US1.BABA,20200108,145954,219.800000000,100
US2.AAPL,20200108,145954,303.050000000,100
US2.AAPL,20200108,145954,303.060000000,200
US2.AAPL,20200108,145954,303.060000000,400
US2.AAPL,20200108,145959,303.070000000,100
US2.AAPL,20200108,150003,303.060000000,100
US2.AAPL,20200108,150003,303.060000000,100
US2.AAPL,20200108,150003,303.060000000,100
US2.AAPL,20200108,150004,303.040000000,100
US2.AAPL,20200108,150004,303.050000000,100
US2.AAPL,20200108,150004,303.050000000,100
US2.AAPL,20200108,150004,303.050000000,100
US2.AAPL,20200108,150008,303.030000000,100
US1.BABA,20200108,150012,219.810000000,200
US2.AAPL,20200108,150013,303.040000000,100
US1.BABA,20200108,150015,219.820000000,114
US1.BABA,20200108,150015,219.840000000,200
US1.BABA,20200108,150017,219.820000000,600
US2.AAPL,20200108,150017,303.070000000,100
US2.AAPL,20200108,150020,303.070000000,100
US2.AAPL,20200108,150020,303.070000000,100
US2.AAPL,20200108,150027,303.040000000,100
US2.AAPL,20200108,150027,303.040000000,100
US2.AAPL,20200108,150030,303.050000000,200
US1.BABA,20200108,150032,219.810000000,200
US2.AAPL,20200108,150032,303.070000000,100
US2.AAPL,20200108,150032,303.070000000,120
US2.AAPL,20200108,150032,303.070000000,252
US2.AAPL,20200108,150032,303.080000000,100
US2.AAPL,20200108,150033,303.080000000,100
US2.AAPL,20200108,150033,303.090000000,113
US2.AAPL,20200108,150033,303.090000000,129
US2.AAPL,20200108,150033,303.090000000,181
US2.AAPL,20200108,150033,303.090000000,200
US2.AAPL,20200108,150033,303.090000000,203
US2.AAPL,20200108,150033,303.090000000,700
US2.AAPL,20200108,150033,303.100000000,150
US2.AAPL,20200108,150034,303.090000000,330
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,100
US2.AAPL,20200108,150035,303.090000000,111
US2.AAPL,20200108,150035,303.090000000,200
US2.AAPL,20200108,150035,303.090000000,200
US2.AAPL,20200108,150035,303.090000000,200
US2.AAPL,20200108,150035,303.090000000,200
US1.BABA,20200108,150036,219.790000000,141
US1.BABA,20200108,150036,219.790000000,200
US1.BABA,20200108,150036,219.790000000,341
US2.AAPL,20200108,150036,303.110000000,100
US2.AAPL,20200108,150036,303.110000000,100
US2.AAPL,20200108,150036,303.110000000,200
US2.AAPL,20200108,150036,303.120000000,100
US2.AAPL,20200108,150036,303.120000000,100
US2.AAPL,20200108,150036,303.130000000,100
US2.AAPL,20200108,150036,303.130000000,200
US2.AAPL,20200108,150037,303.120000000,200
US1.AMZN,20200108,150040,1900.500000000,100
US2.AAPL,20200108,150041,303.120000000,100
US2.AAPL,20200108,150041,303.120000000,100
US2.AAPL,20200108,150041,303.120000000,400
US2.AAPL,20200108,150044,303.130000000,100
US2.AAPL,20200108,150045,303.140000000,100
US2.AAPL,20200108,150045,303.140000000,100
US1.BABA,20200108,150050,219.790000000,300
US2.AAPL,20200108,150051,303.190000000,100
US2.AAPL,20200108,150053,303.170000000,100
US2.AAPL,20200108,150053,303.170000000,100
US2.AAPL,20200108,150053,303.180000000,100
US2.AAPL,20200108,150053,303.180000000,100
US2.AAPL,20200108,150057,303.190000000,200
US1.AMZN,20200108,150058,1900.460000000,100
US1.BABA,20200108,150058,219.780000000,200
US2.AAPL,20200108,150058,303.170000000,100
US1.BABA,20200108,150059,219.790000000,100
US2.AAPL,20200108,150059,303.170000000,100
US1.BABA,20200108,150101,219.790000000,200
US2.AAPL,20200108,150105,303.175000000,200
US2.AAPL,20200108,150106,303.175000000,100
US2.AAPL,20200108,150106,303.175000000,200
US2.AAPL,20200108,150106,303.180000000,100
US1.BABA,20200108,150107,219.770000000,100
US1.BABA,20200108,150107,219.770000000,200
US2.AAPL,20200108,150110,303.180000000,100
US2.AAPL,20200108,150110,303.185000000,100
US2.AAPL,20200108,150110,303.185000000,100
US2.AAPL,20200108,150110,303.185000000,100
US2.AAPL,20200108,150110,303.185000000,100
US2.AAPL,20200108,150111,303.170000000,100
US2.AAPL,20200108,150111,303.170000000,100
US2.AAPL,20200108,150111,303.190000000,100
US1.BABA,20200108,150112,219.800000000,100
US1.BABA,20200108,150112,219.800000000,100
US2.AAPL,20200108,150112,303.200000000,100
US2.AAPL,20200108,150112,303.200000000,100
US2.AAPL,20200108,150112,303.210000000,100
US2.AAPL,20200108,150112,303.210000000,100
US2.AAPL,20200108,150112,303.210000000,100
US2.AAPL,20200108,150112,303.210000000,100
US2.AAPL,20200108,150112,303.210000000,200
US2.AAPL,20200108,150112,303.210000000,200
US2.AAPL,20200108,150112,303.210000000,400
US2.AAPL,20200108,150113,303.210000000,100
US2.AAPL,20200108,150114,303.200000000,100
US2.AAPL,20200108,150114,303.200000000,100
US2.AAPL,20200108,150114,303.210000000,700
US2.AAPL,20200108,150115,303.200000000,300
US1.BABA,20200108,150125,219.830000000,100
US2.AAPL,20200108,150125,303.230000000,100
US2.AAPL,20200108,150126,303.205000000,100
US2.AAPL,20200108,150126,303.220000000,100
US2.AAPL,20200108,150126,303.220000000,200
US2.AAPL,20200108,150127,303.180000000,100
US1.AMZN,20200108,150128,1901.550000000,100
US1.BABA,20200108,150128,219.850000000,100
US1.BABA,20200108,150128,219.850000000,100
US1.BABA,20200108,150128,219.850000000,100
US1.BABA,20200108,150128,219.850000000,1400
US1.BABA,20200108,150128,219.850000000,183
US1.BABA,20200108,150128,219.850000000,363
US1.BABA,20200108,150128,219.850000000,500
US1.BABA,20200108,150128,219.850000000,600
US1.BABA,20200108,150128,219.870000000,100
US1.BABA,20200108,150128,219.870000000,100
US1.BABA,20200108,150128,219.870000000,100
US1.BABA,20200108,150128,219.870000000,200
US2.AAPL,20200108,150128,303.230000000,100
US2.AAPL,20200108,150128,303.230000000,100
US2.AAPL,20200108,150128,303.230000000,200
US2.AAPL,20200108,150128,303.230000000,200
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,100
US2.AAPL,20200108,150128,303.240000000,112
US2.AAPL,20200108,150128,303.240000000,146
US2.AAPL,20200108,150128,303.240000000,200
US2.AAPL,20200108,150128,303.240000000,300
US2.AAPL,20200108,150129,303.190000000,200
US2.AAPL,20200108,150129,303.200000000,100
US2.AAPL,20200108,150129,303.200000000,100
US2.AAPL,20200108,150129,303.210000000,100
US2.AAPL,20200108,150129,303.210000000,200
US1.BABA,20200108,150131,219.850000000,200
US1.BABA,20200108,150131,219.850000000,200
US2.AAPL,20200108,150131,303.230000000,100
US2.AAPL,20200108,150132,303.220000000,100
US2.AAPL,20200108,150132,303.220000000,100
US2.AAPL,20200108,150135,303.210000000,100
US2.AAPL,20200108,150135,303.210000000,100
US2.AAPL,20200108,150137,303.220000000,100
US2.AAPL,20200108,150137,303.220000000,150
US2.AAPL,20200108,150138,303.230000000,100
US2.AAPL,20200108,150138,303.240000000,345
US2.AAPL,20200108,150141,303.240000000,100
US2.AAPL,20200108,150141,303.240000000,219
US2.AAPL,20200108,150141,303.240000000,273
US2.AAPL,20200108,150141,303.240000000,427
US1.BABA,20200108,150142,219.830000000,100
US2.AAPL,20200108,150142,303.220000000,100
US2.AAPL,20200108,150144,303.230000000,200
US2.AAPL,20200108,150150,303.220000000,100
US2.AAPL,20200108,150150,303.220000000,100
US2.AAPL,20200108,150150,303.220000000,100
US2.AAPL,20200108,150152,303.180000000,100
US2.AAPL,20200108,150152,303.210000000,100
US1.BABA,20200108,150155,219.820000000,100
US1.BABA,20200108,150156,219.830000000,100
US1.BABA,20200108,150156,219.830000000,100
US2.AAPL,20200108,150156,303.190000000,197
US2.AAPL,20200108,150157,303.200000000,100
US2.AAPL,20200108,150157,303.200000000,100
US2.AAPL,20200108,150157,303.200000000,143
US1.BABA,20200108,150158,219.840000000,103
US2.AAPL,20200108,150158,303.200000000,150
US2.AAPL,20200108,150205,303.190000000,100
US2.AAPL,20200108,150205,303.190000000,100
US1.BABA,20200108,150206,219.850000000,200
US1.BABA,20200108,150208,219.820000000,100
US1.BABA,20200108,150208,219.830000000,100
US2.AAPL,20200108,150208,303.110000000,100
US2.AAPL,20200108,150208,303.110000000,100
US2.AAPL,20200108,150208,303.110000000,100
US2.AAPL,20200108,150208,303.110000000,200
US2.AAPL,20200108,150208,303.110000000,200
US2.AAPL,20200108,150208,303.120000000,100
US2.AAPL,20200108,150208,303.120000000,100
US2.AAPL,20200108,150208,303.120000000,100
US2.AAPL,20200108,150209,303.120000000,200
US2.AAPL,20200108,150209,303.130000000,100
US2.AAPL,20200108,150209,303.130000000,100
US2.AAPL,20200108,150209,303.130000000,100
US2.AAPL,20200108,150209,303.150000000,148
US2.AAPL,20200108,150214,303.170000000,100
US2.AAPL,20200108,150223,303.190000000,100
US2.AAPL,20200108,150223,303.190000000,200
US2.AAPL,20200108,150223,303.200000000,100
US2.AAPL,20200108,150230,303.180000000,100
US2.AAPL,20200108,150230,303.180000000,100
US2.AAPL,20200108,150230,303.180000000,144
US2.AAPL,20200108,150230,303.180000000,200
US2.AAPL,20200108,150230,303.190000000,100
